VelocidadX	VelocidadY	VelocidadZ	ÁnguloX	ÁnguloY	ÁnguloZ	Temperatura	DesplazamientoX	DesplazamientoY	DesplazamientoZ	FrecuenciaX	FrecuenciaY	FrecuenciaZ
0		0		0		318.6199951171875		358.4344482421875		25.191650390625		30.98		0		1279		1868		2140		0		0		
0		0		0		318.62548828125		358.4344482421875		25.191650390625		30.97		0		1278		1868		2140		0		0		
0		0		0		318.6199951171875		358.428955078125		25.191650390625		30.91		0		1279		1868		2140		0		0		
0		0		0		318.6199951171875		358.428955078125		25.191650390625		30.96		0		1279		1868		2140		0		0		
0		0		0		318.62548828125		358.428955078125		25.191650390625		30.97		0		1278		1868		2139		0		0		
0		0		0		318.62548828125		358.4344482421875		25.191650390625		30.94		0		1278		1868		2139		0		0		
0		0		0		318.62548828125		358.428955078125		25.191650390625		30.97		0		1278		1868		2139		0		0		
0		0		0		318.6309814453125		358.428955078125		25.191650390625		30.96		0		1278		1868		2139		0		0		
0		0		0		318.62548828125		358.4234619140625		25.191650390625		30.92		0		1278		1867		2139		0		0		
0		0		0		318.6309814453125		358.4234619140625		25.191650390625		30.96		0		1278		1868		2139		0		0		
0		0		0		318.636474609375		358.4234619140625		25.191650390625		30.95		0		1277		1868		2139		0		0		
0		0		0		318.636474609375		358.4234619140625		25.191650390625		30.96		0		1278		1867		2139		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.99		0		1278		1867		2139		0		0		
0		0		0		318.62548828125		358.41796875		25.191650390625		30.94		0		1277		1868		2139		0		0		
0		0		0		318.636474609375		358.41796875		25.191650390625		30.92		0		1278		1868		2139		0		0		
0		0		0		318.636474609375		358.41796875		25.191650390625		30.91		0		1278		1867		2139		0		0		
0		0		0		318.62548828125		358.41796875		25.191650390625		30.97		0		1278		1868		2139		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.94		0		1278		1867		2138		0		0		
0		0		0		318.636474609375		358.41796875		25.191650390625		30.97		0		1277		1867		2138		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.96		0		1277		1868		2138		0		0		
0		0		0		318.6309814453125		358.4234619140625		25.191650390625		30.9		0		1278		1867		2138		0		0		
0		0		0		318.636474609375		358.41796875		25.191650390625		30.99		0		1278		1867		2138		0		0		
0		0		0		318.636474609375		358.41796875		25.191650390625		30.97		0		1277		1867		2138		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.92		0		1277		1867		2138		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.96		0		1277		1867		2138		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.97		0		1277		1867		2138		0		0		
0		0		0		318.6309814453125		358.41796875		25.191650390625		30.94		0		1277		1867		2138		0		0		
0		0		0		318.62548828125		358.4124755859375		25.191650390625		30.92		0		1277		1867		2138		0		0		
0		0		0		318.62548828125		358.4124755859375		25.191650390625		30.93		0		1277		1867		2137		0		0		
0		0		0		318.636474609375		358.406982421875		25.1971435546875		30.97		0		1277		1866		2137		0		0		
0		0		0		318.8836669921875		358.428955078125		25.37841796875		30.96		0		1277		1867		2137		0		0		
0		0		0		322.2125244140625		357.0611572265625		27.2296142578125		30.93		0		1277		1866		2138		0		0		
0		0		0		326.5191650390625		355.9075927734375		28.0426025390625		30.99		0		1277		1866		2137		0		0		
0		0		0		326.4862060546875		356.1328125		27.872314453125		30.99		0		1277		1867		2137		0		0		
0		0		0		325.975341796875		356.15478515625		27.8997802734375		31.03		0		1277		1867		2137		0		0		
0		0		0		325.711669921875		356.165771484375		27.894287109375		30.95		0		1277		1867		2137		0		0		
0		0		0		325.4864501953125		356.1712646484375		27.894287109375		30.95		0		1277		1867		2137		0		0		
0		0		0		325.316162109375		356.1822509765625		27.894287109375		30.97		0		1277		1867		2137		0		0		
0		0		0		325.404052734375		356.15478515625		27.88330078125		30.96		0		1277		1866		2137		0		0		
0		0		0		325.5029296875		356.1712646484375		27.8778076171875		30.97		0		1277		1866		2137		0		0		
0		0		0		325.404052734375		356.1822509765625		27.8778076171875		31.01		0		1277		1867		2137		0		0		
0		0		0		325.272216796875		356.1932373046875		27.8778076171875		31.01		0		1276		1866		2137		0		0		
0		0		0		325.3216552734375		356.187744140625		27.872314453125		31.01		0		1277		1866		2137		0		0		
0		0		0		325.360107421875		356.1932373046875		27.872314453125		30.9		0		1276		1866		2137		0		0		
0		0		0		325.26123046875		356.19873046875		27.872314453125		30.97		0		1276		1866		2137		0		0		
0		0		0		325.3216552734375		356.1932373046875		27.861328125		30.95		0		1286		1875		2149		0		0		
0		0		0		325.3656005859375		356.19873046875		27.861328125		30.91		0		1285		1873		2147		0		0		
0		0		0		325.3765869140625		356.19873046875		27.850341796875		30.98		0		1284		1873		2146		0		0		
0		0		0		325.3436279296875		356.209716796875		27.8448486328125		30.99		0		1284		1873		2146		0		0		
0		0		0		325.228271484375		356.220703125		27.850341796875		30.99		0		1283		1872		2145		0		0		
0		0		0		325.162353515625		356.220703125		27.8448486328125		30.92		0		1283		1872		2145		0		0		
0		0		0		325.140380859375		356.2261962890625		27.8448486328125		30.95		0		1284		1872		2145		0		0		
0		0		0		325.1513671875		356.220703125		27.8448486328125		30.97		0		1283		1872		2145		0		0		
0		0		0		325.1898193359375		356.209716796875		27.8448486328125		31.02		0		1283		1872		2145		0		0		
0		0		0		325.21728515625		356.220703125		27.83935546875		30.99		0		1284		1872		2146		0		0		
0		0		0		325.1568603515625		356.2261962890625		27.8338623046875		30.99		0		1283		1872		2145		0		0		
0		0		0		325.294189453125		356.2042236328125		27.828369140625		30.95		0		1283		1872		2145		0		0		
0		0		0		325.39306640625		356.19873046875		27.8228759765625		30.94		0		1283		1871		2145		0		0		
0		0		0		325.37109375		356.2042236328125		27.8173828125		31.02		0		1283		1872		2145		0		0		
0		0		0		325.3216552734375		356.2042236328125		27.8173828125		30.92		0		1284		1872		2144		0		0		
0		0		0		325.2886962890625		356.2042236328125		27.8173828125		31.01		0		1284		1872		2145		0		0		
0		0		0		325.2557373046875		356.209716796875		27.8173828125		30.98		0		1283		1872		2145		0		0		
0		0		0		325.26123046875		356.19873046875		27.8173828125		30.94		0		1283		1872		2144		0		0		
0		0		0		325.272216796875		356.2042236328125		27.8118896484375		30.93		0		1283		1872		2145		0		0		
0		0		0		325.3106689453125		356.1932373046875		27.8118896484375		31.01		0		1283		1871		2144		0		0		
0		0		0		325.2667236328125		356.2152099609375		27.8173828125		30.98		0		1283		1871		2144		0		0		
0		0		0		325.316162109375		356.2042236328125		27.8118896484375		30.94		0		1283		1871		2144		0		0		
0		0		0		325.3106689453125		356.209716796875		27.8173828125		30.99		0		1283		1871		2144		0		0		
0		0		0		325.2996826171875		356.220703125		27.8173828125		30.94		0		1283		1871		2143		0		0		
0		0		0		325.3546142578125		356.2042236328125		27.8173828125		30.99		0		1282		1871		2143		0		0		
0		0		0		325.2996826171875		356.220703125		27.8173828125		30.95		0		1283		1871		2144		0		0		
0		0		0		325.2337646484375		356.2152099609375		27.8228759765625		30.95		0		1283		1871		2144		0		0		
0		0		0		325.3436279296875		356.2152099609375		27.8338623046875		30.99		0		1282		1871		2143		0		0		
0		0		0		325.447998046875		356.19873046875		27.8338623046875		30.97		0		1282		1871		2143		0		0		
0		0		0		325.4205322265625		356.220703125		27.8338623046875		30.96		0		1282		1870		2143		0		0		
0		0		0		325.4205322265625		356.2152099609375		27.83935546875		31.01		0		1282		1870		2143		0		0		
0		0		0		325.4315185546875		356.2261962890625		27.8448486328125		30.98		0		1282		1870		2143		0		0		
0		0		0		325.4315185546875		356.2152099609375		27.850341796875		31.0		0		1282		1870		2143		0		0		
0		0		0		325.4315185546875		356.231689453125		27.8558349609375		31.01		0		1281		1870		2143		0		0		
0		0		0		325.3765869140625		356.2261962890625		27.8668212890625		30.96		0		1282		1870		2142		0		0		
0		0		0		325.382080078125		356.220703125		27.8668212890625		30.99		0		1282		1870		2143		0		0		
0		0		0		325.2886962890625		356.2371826171875		27.872314453125		30.97		0		1282		1870		2143		0		0		
0		0		0		325.3326416015625		356.2261962890625		27.8778076171875		30.94		0		1282		1870		2142		0		0		
0		0		0		326.689453125		356.15478515625		27.916259765625		30.99		0		1282		1870		2143		0		0		
0		0		0		333.17138671875		355.9954833984375		27.7459716796875		31.01		0		1281		1870		2143		0		0		
0		0		0		341.54296875		355.7318115234375		27.3944091796875		30.96		0		1281		1870		2142		0		0		
0		0		0		348.8543701171875		355.6878662109375		27.1417236328125		31.04		0		1282		1870		2143		0		0		
0		0		0		354.0179443359375		355.814208984375		27.0758056640625		30.98		0		1281		1870		2142		0		0		
0		0		0		356.9293212890625		355.8856201171875		27.1142578125		31.05		0		1281		1870		2142		0		0		
0		0		0		358.1158447265625		356.0394287109375		27.1856689453125		31.02		0		1282		1870		2143		0		0		
0		0		0		358.4619140625		356.0888671875		27.213134765625		30.94		0		1281		1870		2142		0		0		
0		0		0		358.406982421875		356.1053466796875		27.2186279296875		30.98		0		1282		1869		2142		0		0		
0		0		0		358.4014892578125		356.11083984375		27.22412109375		31.0		0		1281		1870		2142		0		0		
0		0		0		358.4344482421875		356.1273193359375		27.2515869140625		30.93		0		1281		1870		2142		0		0		
0		0		0		358.26416015625		356.1822509765625		27.26806640625		30.92		0		1280		1869		2141		0		0		
0		0		0		358.1597900390625		356.1273193359375		27.2625732421875		30.99		0		1280		1869		2141		0		0		
0		0		0		358.011474609375		356.1383056640625		27.26806640625		30.95		0		1280		1869		2141		0		0		
0		0		0		357.86865234375		356.1328125		27.26806640625		31.03		0		1281		1870		2141		0		0		
0		0		0		357.8411865234375		356.099853515625		27.26806640625		31.0		0		1281		1870		2142		0		0		
0		0		0		357.7093505859375		356.1492919921875		27.2845458984375		31.01		0		1281		1870		2142		0		0		
0		0		0		357.6763916015625		356.1053466796875		27.2845458984375		31.0		0		1281		1869		2141		0		0		
0		0		0		357.5390625		356.1053466796875		27.2845458984375		30.97		0		1280		1869		2142		0		0		
0		0		0		357.550048828125		356.1163330078125		27.2845458984375		30.95		0		1281		1869		2142		0		0		
0		0		0		357.6983642578125		356.1053466796875		27.279052734375		30.97		0		1280		1868		2141		0		0		
0		0		0		357.7313232421875		356.121826171875		27.279052734375		30.97		0		1280		1869		2141		0		0		
0		0		0		357.6873779296875		356.06689453125		27.2735595703125		30.97		0		1280		1869		2141		0		0		
0		0		0		357.71484375		356.0504150390625		27.26806640625		31.0		0		1280		1869		2141		0		0		
0		0		0		357.7203369140625		356.0943603515625		27.2735595703125		30.94		0		1280		1869		2141		0		0		
0		0		0		357.8302001953125		356.0888671875		27.2900390625		30.92		0		1279		1869		2141		0		0		
0		0		0		357.989501953125		356.0833740234375		27.2735595703125		30.94		0		1280		1869		2141		0		0		
0		0		0		358.1707763671875		356.0394287109375		27.257080078125		30.95		0		1279		1868		2141		0		0		
0		0		0		358.2421875		356.055908203125		27.2625732421875		31.06		0		1280		1869		2141		0		0		
0		0		0		358.3740234375		356.0614013671875		27.257080078125		30.93		0		1280		1868		2140		0		0		
0		0		0		358.5443115234375		356.044921875		27.2735595703125		30.96		0		1280		1868		2140		0		0		
0		0		0		358.65966796875		356.11083984375		27.279052734375		31.04		0		1280		1869		2140		0		0		
0		0		0		358.758544921875		356.0723876953125		27.279052734375		31.0		0		1280		1868		2140		0		0		
0		0		0		358.83544921875		356.0614013671875		27.279052734375		30.92		0		1280		1868		2140		0		0		
0		0		0		358.802490234375		356.06689453125		27.279052734375		30.93		0		1279		1868		2140		0		0		
0		0		0		358.9068603515625		356.033935546875		27.2735595703125		30.97		0		1280		1868		2140		0		0		
0		0		0		359.033203125		356.0394287109375		27.26806640625		31.03		0		1279		1868		2140		0		0		
0		0		0		359.2529296875		356.0064697265625		27.257080078125		30.94		0		1279		1868		2140		0		0		
0		0		0		359.36279296875		355.989990234375		27.257080078125		31.03		0		1278		1868		2140		0		0		
0		0		0		359.4671630859375		356.0174560546875		27.257080078125		31.01		0		1279		1868		2140		0		0		
0		0		0		359.6923828125		356.0174560546875		27.257080078125		30.95		0		1279		1868		2140		0		0		
0		0		0		359.879150390625		356.0394287109375		27.26806640625		30.9		0		1279		1868		2139		0		0		
0		0		0		0.032958984375		356.0943603515625		27.2845458984375		31.0		0		1279		1868		2139		0		0		
0		0		0		0.1153564453125		356.1273193359375		27.2955322265625		30.99		0		1279		1868		2140		0		0		
0		0		0		0.24169921875		356.0504150390625		27.279052734375		30.91		0		1280		1868		2140		0		0		
0		0		0		0.4229736328125		356.0394287109375		27.2735595703125		31.02		0		1279		1868		2139		0		0		
0		0		0		0.59326171875		356.0614013671875		27.279052734375		30.96		0		1279		1867		2138		0		0		
0		0		0		0.791015625		356.0394287109375		27.2845458984375		30.94		0		1279		1869		2140		0		0		
0		0		0		0.977783203125		356.077880859375		27.2900390625		31.02		0		1278		1868		2140		0		0		
0		0		0		1.175537109375		356.06689453125		27.2900390625		31.09		0		1278		1868		2140		0		0		
0		0		0		1.2744140625		356.0614013671875		27.2955322265625		30.96		0		1278		1868		2139		0		0		
0		0		0		1.3568115234375		356.033935546875		27.2845458984375		30.97		0		1278		1867		2139		0		0		
0		0		0		1.3787841796875		356.055908203125		27.2845458984375		30.96		0		1279		1868		2140		0		0		
0		0		0		1.439208984375		356.0394287109375		27.2845458984375		30.92		0		1278		1868		2139		0		0		
0		0		0		1.47216796875		356.055908203125		27.2900390625		30.95		0		1277		1867		2138		0		0		
0		0		0		1.5380859375		356.06689453125		27.2955322265625		31.0		0		1278		1868		2139		0		0		
0		0		0		1.680908203125		356.033935546875		27.2955322265625		30.94		0		1278		1867		2139		0		0		
0		0		0		1.8182373046875		356.055908203125		27.301025390625		31.0		0		1278		1867		2138		0		0		
0		0		0		2.0269775390625		356.0723876953125		27.301025390625		30.95		0		1278		1868		2139		0		0		
0		0		0		2.1148681640625		356.0888671875		27.31201171875		30.97		0		1278		1867		2138		0		0		
0		0		0		2.186279296875		356.099853515625		27.3175048828125		30.97		0		1277		1867		2138		0		0		
0		0		0		2.3016357421875		356.077880859375		27.31201171875		30.99		0		1277		1867		2138		0		0		
0		0		0		2.3895263671875		356.077880859375		27.3175048828125		31.0		0		1277		1867		2138		0		0		
0		0		0		2.406005859375		356.11083984375		27.322998046875		31.01		0		1277		1867		2139		0		0		
0		0		0		2.4609375		356.1053466796875		27.3284912109375		30.98		0		1277		1867		2138		0		0		
0		0		0		2.5213623046875		356.1163330078125		27.3394775390625		30.97		0		1277		1867		2138		0		0		
0		0		0		2.581787109375		356.1602783203125		27.3504638671875		30.94		0		1278		1868		2138		0		0		
0		0		0		2.691650390625		356.121826171875		27.3504638671875		31.0		0		1277		1867		2137		0		0		
0		0		0		2.7630615234375		356.19873046875		27.3724365234375		30.96		0		1277		1867		2138		0		0		
0		0		0		2.867431640625		356.1712646484375		27.3724365234375		30.98		0		1277		1867		2138		0		0		
0		0		0		2.92236328125		356.1712646484375		27.3834228515625		30.91		0		1277		1867		2138		0		0		
0		0		0		2.9827880859375		356.2152099609375		27.4053955078125		30.94		0		1277		1867		2138		0		0		
0		0		0		3.0816650390625		356.1932373046875		27.4053955078125		30.96		0		1277		1867		2138		0		0		
0		0		0		3.05419921875		356.220703125		27.4163818359375		31.06		0		1277		1866		2137		0		0		
0		0		0		3.065185546875		356.231689453125		27.421875		30.94		0		1277		1867		2138		0		0		
0		0		0		3.1201171875		356.2481689453125		27.44384765625		30.96		0		1277		1867		2138		0		0		
0		0		0		3.1146240234375		356.2646484375		27.44384765625		30.96		0		1277		1866		2137		0		0		
0		0		0		3.14208984375		356.2701416015625		27.44384765625		30.99		0		1277		1867		2137		0		0		
0		0		0		3.1915283203125		356.2481689453125		27.44384765625		31.0		0		1277		1866		2137		0		0		
0		0		0		3.2135009765625		356.2646484375		27.4493408203125		30.96		0		1276		1867		2137		0		0		
0		0		0		3.2904052734375		356.2481689453125		27.44384765625		31.05		0		1276		1866		2136		0		0		
0		0		0		3.416748046875		356.2152099609375		27.4658203125		30.98		0		1277		1866		2137		0		0		
0		0		0		6.6082763671875		356.11083984375		27.344970703125		30.94		0		1276		1866		2137		0		0		
0		0		0		23.214111328125		355.8746337890625		26.3177490234375		30.95		0		1276		1866		2137		0		0		
0		0		0		38.82568359375		359.132080078125		28.1414794921875		30.96		0		1276		1866		2136		0		0		
0		0		0		37.0733642578125		359.3572998046875		28.2843017578125		30.92		0		1276		1866		2137		0		0		
0		0		0		37.210693359375		359.417724609375		28.223876953125		30.99		0		1276		1865		2136		0		0		
0		0		0		37.1612548828125		359.4561767578125		28.2513427734375		30.97		0		1290		1881		2156		0		0		
0		0		0		37.0404052734375		359.4891357421875		28.2513427734375		30.98		0		1287		1877		2152		0		0		
0		0		0		36.9525146484375		359.4891357421875		28.267822265625		30.94		0		1288		1878		2153		0		0		
0		0		0		36.8646240234375		359.5001220703125		28.267822265625		30.96		0		1287		1877		2153		0		0		
0		0		0		36.793212890625		359.4781494140625		28.27880859375		30.92		0		1288		1877		2152		0		0		
0		0		0		36.7218017578125		359.4671630859375		28.27880859375		30.94		0		1287		1877		2151		0		0		
0		0		0		36.661376953125		359.461669921875		28.2843017578125		30.96		0		1287		1877		2151		0		0		
0		0		0		36.6064453125		359.4561767578125		28.289794921875		30.95		0		1287		1877		2151		0		0		
0		0		0		36.5625		359.47265625		28.289794921875		30.97		0		1287		1877		2152		0		0		
0		0		0		36.529541015625		359.4671630859375		28.2952880859375		30.92		0		1288		1878		2153		0		0		
0		0		0		36.49658203125		359.439697265625		28.2952880859375		30.92		0		1287		1877		2152		0		0		
0		0		0		36.45263671875		359.4451904296875		28.2952880859375		30.93		0		1287		1877		2151		0		0		
0		0		0		36.4141845703125		359.45068359375		28.30078125		30.92		0		1287		1876		2150		0		0		
0		0		0		36.3922119140625		359.461669921875		28.30078125		30.92		0		1287		1877		2152		0		0		
0		0		0		36.3812255859375		359.45068359375		28.30078125		30.92		0		1287		1877		2151		0		0		
0		0		0		36.353759765625		359.45068359375		28.30078125		30.99		0		1287		1877		2152		0		0		
0		0		0		36.3427734375		359.45068359375		28.30078125		30.94		0		1288		1877		2152		0		0		
0		0		0		36.3262939453125		359.4671630859375		28.3062744140625		30.99		0		1287		1876		2151		0		0		
0		0		0		36.32080078125		359.4671630859375		28.3062744140625		30.94		0		1287		1877		2151		0		0		
0		0		0		36.32080078125		359.4451904296875		28.3062744140625		30.96		0		1286		1875		2149		0		0		
0		0		0		36.3153076171875		359.439697265625		28.3062744140625		30.94		0		1286		1876		2150		0		0		
0		0		0		36.3043212890625		359.4561767578125		28.3062744140625		30.97		0		1286		1876		2150		0		0		
0		0		0		36.3043212890625		359.4561767578125		28.3062744140625		30.98		0		1286		1876		2150		0		0		
0		0		0		36.309814453125		359.47265625		28.311767578125		30.98		0		1286		1876		2150		0		0		
0		0		0		36.3153076171875		359.45068359375		28.3062744140625		30.98		0		1286		1876		2149		0		0		
0		0		0		36.309814453125		359.4451904296875		28.3062744140625		30.98		0		1286		1875		2150		0		0		
0		0		0		36.3043212890625		359.461669921875		28.311767578125		30.89		0		1287		1876		2150		0		0		
0		0		0		36.309814453125		359.45068359375		28.311767578125		30.94		0		1286		1876		2150		0		0		
0		0		0		36.3043212890625		359.4561767578125		28.311767578125		30.93		0		1286		1876		2149		0		0		
0		0		0		36.309814453125		359.4781494140625		28.311767578125		30.96		0		1286		1876		2149		0		0		
